Date,Open,High,Low,Close,Volume,openinterest,tp_score
2016-09-08 00:00:00,3.382,3.391,3.279,3.307,2504991.0,0,59.3998753083
2016-09-09 00:00:00,3.345,3.41,3.289,3.326,3714324.0,0,62.4595360131
2016-09-12 00:00:00,3.261,3.261,3.008,3.083,9997000.0,0,53.3287250223
2016-09-13 00:00:00,3.158,3.214,3.102,3.186,8180800.0,0,56.6132347517
2016-09-14 00:00:00,3.13,3.223,3.102,3.223,3745352.0,0,56.7418233477
2016-09-15 00:00:00,3.242,3.429,3.223,3.401,5384000.0,0,62.4807907743
2016-09-19 00:00:00,3.429,3.616,3.382,3.588,6337200.0,0,68.1045846542
2016-09-20 00:00:00,3.606,3.606,3.476,3.578,2780376.0,0,67.897236478
2016-09-21 00:00:00,3.616,3.616,3.494,3.522,2317000.0,0,68.824024464
2016-09-22 00:00:00,3.513,3.597,3.448,3.504,5109000.0,0,67.2849510792
2016-09-23 00:00:00,3.55,3.569,3.466,3.522,1139144.0,0,67.4399154262
2016-09-26 00:00:00,3.466,3.485,3.363,3.373,2067000.0,0,61.5327036407
2016-09-27 00:00:00,3.457,3.457,3.326,3.363,1922141.0,0,62.2602074089
2016-09-28 00:00:00,3.382,3.382,3.261,3.363,2331000.0,0,63.4013728165
2016-09-29 00:00:00,3.448,3.466,3.326,3.401,1709000.0,0,64.0247829749
2016-09-30 00:00:00,3.354,3.373,3.27,3.354,1541050.0,0,63.62726497
2016-10-03 00:00:00,3.401,3.401,3.317,3.363,374000.0,0,64.8567379724
2016-10-04 00:00:00,3.326,3.476,3.317,3.41,2200006.0,0,69.184123502
2016-10-05 00:00:00,3.363,3.485,3.354,3.448,1863000.0,0,73.1085424927
2016-10-06 00:00:00,3.448,3.55,3.401,3.476,2044003.0,0,72.9957956265
2016-10-07 00:00:00,3.485,3.625,3.438,3.597,3317402.0,0,75.1799515095
2016-10-11 00:00:00,3.625,3.625,3.466,3.485,4366000.0,0,71.2708548402
2016-10-12 00:00:00,3.419,3.448,3.354,3.391,3705000.0,0,68.129122329
2016-10-13 00:00:00,3.363,3.476,3.345,3.373,2054000.0,0,68.7598772785
2016-10-14 00:00:00,3.354,3.56,3.354,3.504,1831000.0,0,73.2026720964
2016-10-17 00:00:00,3.466,3.466,3.363,3.382,2127000.0,0,69.5984264135
2016-10-18 00:00:00,3.373,3.55,3.363,3.476,5385000.0,0,71.8501466752
2016-10-19 00:00:00,3.429,3.513,3.429,3.466,943583.0,0,71.1037751771
2016-10-20 00:00:00,3.448,3.485,3.382,3.41,2939000.0,0,67.9101685469
2016-10-24 00:00:00,3.438,3.466,3.382,3.429,4639400.0,0,68.6965406417
2016-10-25 00:00:00,3.466,3.466,3.401,3.429,2954000.0,0,68.3516917436
2016-10-26 00:00:00,3.457,3.485,3.382,3.438,12068800.0,0,69.1645659947
2016-10-27 00:00:00,3.401,3.466,3.345,3.391,3396000.0,0,66.8430601747
2016-10-28 00:00:00,3.354,3.373,3.121,3.195,6051000.0,0,59.6971603537
2016-10-31 00:00:00,3.195,3.205,3.046,3.064,5760900.0,0,57.3865011103
2016-11-01 00:00:00,3.092,3.279,2.99,3.27,3298000.0,0,67.7242713347
2016-11-02 00:00:00,3.214,3.307,3.177,3.223,2461660.0,0,67.477995908
2016-11-03 00:00:00,3.177,3.27,3.13,3.27,1584000.0,0,72.0326046748
2016-11-04 00:00:00,3.242,3.242,3.111,3.205,1144000.0,0,70.3476258191
2016-11-07 00:00:00,3.195,3.27,3.167,3.27,1221000.0,0,72.683401651
2016-11-08 00:00:00,3.279,3.289,3.242,3.289,1302000.0,0,75.2697406627
2016-11-09 00:00:00,3.317,3.317,3.102,3.223,2062000.0,0,74.2753254394
2016-11-10 00:00:00,3.317,3.317,3.233,3.298,2227000.0,0,79.0635775385
2016-11-11 00:00:00,3.251,3.429,3.242,3.41,5893000.0,0,80.29449017
2016-11-14 00:00:00,3.335,3.429,3.317,3.382,2695000.0,0,81.4299824959
2016-11-15 00:00:00,3.354,3.363,3.233,3.261,3570000.0,0,79.1550514934
2016-11-16 00:00:00,3.279,3.345,3.223,3.251,3572401.0,0,79.727569021
2016-11-17 00:00:00,3.233,3.326,3.233,3.326,586548.0,0,80.6472022429
2016-11-18 00:00:00,3.354,3.354,3.251,3.345,1380000.0,0,82.7509308276
2016-11-21 00:00:00,3.335,3.373,3.27,3.317,2578000.0,0,82.3836080949
2016-11-22 00:00:00,3.317,3.494,3.317,3.401,5399003.0,0,85.0933763186
2016-11-23 00:00:00,3.429,3.457,3.345,3.391,2089991.0,0,84.0131362712
2016-11-24 00:00:00,3.401,3.401,3.326,3.373,724000.0,0,84.1027601338
2016-11-25 00:00:00,3.41,3.41,3.317,3.363,336000.0,0,81.4480332358
2016-11-28 00:00:00,3.354,3.401,3.307,3.363,2686401.0,0,82.6974727055
2016-11-29 00:00:00,3.345,3.345,3.307,3.326,2448000.0,0,80.848826824
2016-11-30 00:00:00,3.363,3.363,3.27,3.317,2523000.0,0,80.1456159384
2016-12-01 00:00:00,3.307,3.345,3.279,3.317,989600.0,0,82.5604063236
2016-12-02 00:00:00,3.298,3.345,3.214,3.326,2203000.0,0,82.6676455223
2016-12-05 00:00:00,3.354,3.401,3.27,3.279,2110000.0,0,79.0985469997
2016-12-06 00:00:00,3.27,3.354,3.27,3.326,2574000.0,0,78.7226069985
2016-12-07 00:00:00,3.363,3.448,3.317,3.419,4426000.0,0,82.5205626861
2016-12-08 00:00:00,3.438,3.532,3.391,3.494,4656500.0,0,84.2853384032
2016-12-09 00:00:00,3.494,3.541,3.401,3.419,1990000.0,0,81.1094807032
2016-12-12 00:00:00,3.448,3.448,3.27,3.326,1779000.0,0,77.6683600262
2016-12-13 00:00:00,3.326,3.363,3.27,3.317,1722000.0,0,77.3557364255
2016-12-14 00:00:00,3.317,3.373,3.289,3.307,1193000.0,0,76.7681446614
2016-12-15 00:00:00,3.289,3.382,3.195,3.335,2888396.0,0,78.4652242371
2016-12-16 00:00:00,3.289,3.363,3.289,3.345,766972.0,0,78.698164731
2016-12-19 00:00:00,3.289,3.345,3.279,3.289,393400.0,0,76.7632081294
2016-12-20 00:00:00,3.289,3.326,3.261,3.298,916000.0,0,72.8193349557
2016-12-21 00:00:00,3.298,3.354,3.298,3.335,795000.0,0,74.0100713189
2016-12-22 00:00:00,3.335,3.419,3.335,3.373,669000.0,0,74.4224128013
2016-12-23 00:00:00,3.335,3.419,3.326,3.419,924900.0,0,74.3158128657
2016-12-28 00:00:00,3.391,3.588,3.373,3.55,2954600.0,0,77.0137539614
2016-12-29 00:00:00,3.588,3.616,3.513,3.597,1245571.0,0,77.8067604638
2016-12-30 00:00:00,3.597,3.644,3.513,3.56,1857209.0,0,76.8944093459
2017-01-03 00:00:00,3.578,3.653,3.55,3.569,1598000.0,0,77.4055612215
2017-01-04 00:00:00,3.55,3.606,3.522,3.597,1257400.0,0,76.6823151815
2017-01-05 00:00:00,3.56,3.7,3.56,3.681,4290100.0,0,78.9281630864
2017-01-06 00:00:00,3.681,3.681,3.597,3.644,1242812.0,0,80.9433088046
2017-01-09 00:00:00,3.644,3.644,3.541,3.588,2063000.0,0,80.042882539
2017-01-10 00:00:00,3.606,3.849,3.606,3.84,4631901.0,0,86.5912131211
2017-01-11 00:00:00,3.877,3.924,3.718,3.821,4613407.0,0,84.9173503719
2017-01-12 00:00:00,3.821,3.915,3.821,3.887,1841000.0,0,87.3969431304
2017-01-13 00:00:00,3.915,3.924,3.849,3.877,2089057.0,0,85.2475308254
2017-01-16 00:00:00,3.896,3.971,3.812,3.961,2745000.0,0,87.827719639
2017-01-17 00:00:00,4.008,4.12,3.924,4.073,3467226.0,0,89.2823276981
2017-01-18 00:00:00,4.13,4.242,4.083,4.167,7630001.0,0,90.5909200337
2017-01-19 00:00:00,4.12,4.223,3.961,4.045,8997000.0,0,87.4863370393
2017-01-20 00:00:00,4.045,4.102,4.017,4.027,3711412.0,0,88.6176448834
2017-01-23 00:00:00,4.064,4.176,3.999,4.158,4591391.0,0,91.3747413655
2017-01-24 00:00:00,4.176,4.232,4.12,4.204,2596403.0,0,91.612539631
2017-01-25 00:00:00,4.204,4.223,4.139,4.195,959000.0,0,90.5576296132
2017-01-26 00:00:00,4.232,4.326,4.167,4.307,1936402.0,0,92.5350610991
2017-01-27 00:00:00,4.316,4.316,4.158,4.195,1049000.0,0,90.5414941144
2017-02-01 00:00:00,4.232,4.354,4.186,4.326,1561000.0,0,91.9250509791
2017-02-02 00:00:00,4.316,4.447,4.307,4.4,2297600.0,0,92.7222455481
2017-02-03 00:00:00,4.429,4.447,4.279,4.438,2454500.0,0,92.3368729999
2017-02-06 00:00:00,4.438,4.541,4.4,4.531,3242200.0,0,93.0833770512
2017-02-07 00:00:00,4.55,4.653,4.457,4.597,6171000.0,0,93.4211776953
2017-02-08 00:00:00,4.625,4.746,4.615,4.699,5608819.0,0,94.7076511382
2017-02-09 00:00:00,4.727,4.784,4.643,4.671,5562000.0,0,95.4236245335
2017-02-10 00:00:00,4.718,4.718,4.4,4.429,7585222.0,0,92.0103428616
2017-02-13 00:00:00,4.429,4.466,4.335,4.363,7880401.0,0,90.7791138354
2017-02-14 00:00:00,4.41,4.606,4.372,4.569,10480322.0,0,92.5756035175
2017-02-15 00:00:00,4.597,4.681,4.541,4.578,5316606.0,0,91.1772048124
2017-02-16 00:00:00,4.578,4.606,4.522,4.522,2919522.0,0,90.4833690958
2017-02-17 00:00:00,4.485,4.578,4.447,4.531,4013000.0,0,91.308276032
2017-02-20 00:00:00,4.494,4.531,4.447,4.522,2769200.0,0,91.2765434335
2017-02-21 00:00:00,4.485,4.513,4.447,4.494,2540000.0,0,90.9617943883
2017-02-22 00:00:00,4.513,4.615,4.485,4.578,2816683.0,0,92.9844769875
2017-02-23 00:00:00,4.531,4.615,4.522,4.606,3989000.0,0,93.2982759304
2017-02-24 00:00:00,4.569,4.643,4.531,4.541,3547678.0,0,92.5772165451
2017-02-27 00:00:00,4.503,4.578,4.503,4.522,2231661.0,0,92.3621812781
2017-02-28 00:00:00,4.494,4.587,4.494,4.578,2999211.0,0,93.3459272415
2017-03-01 00:00:00,4.578,4.615,4.494,4.578,1211400.0,0,93.1542519247
2017-03-02 00:00:00,4.578,4.597,4.522,4.55,1205000.0,0,92.3960402258
2017-03-03 00:00:00,4.569,4.699,4.503,4.578,4390893.0,0,92.5420541746
2017-03-06 00:00:00,4.578,4.634,4.531,4.606,6759000.0,0,92.8162893252
2017-03-07 00:00:00,4.587,4.727,4.587,4.727,5292000.0,0,93.1735181427
2017-03-08 00:00:00,4.756,4.765,4.681,4.709,4535603.0,0,93.5498599315
2017-03-09 00:00:00,4.69,4.69,4.578,4.671,5893641.0,0,93.704181904
2017-03-10 00:00:00,4.662,4.699,4.587,4.69,6662000.0,0,93.8737857562
2017-03-13 00:00:00,4.718,4.84,4.69,4.802,4997726.0,0,93.9476299628
2017-03-14 00:00:00,4.83,4.877,4.699,4.709,2987000.0,0,93.4959426568
2017-03-15 00:00:00,4.727,4.746,4.699,4.737,1552000.0,0,92.9417530391
2017-03-16 00:00:00,4.718,4.952,4.718,4.952,9253522.0,0,94.9612370656
2017-03-17 00:00:00,4.989,5.167,4.989,5.083,13413806.0,0,96.261266032
2017-03-20 00:00:00,5.054,5.251,5.054,5.204,7528096.0,0,96.8317570595
2017-03-21 00:00:00,5.223,5.307,5.139,5.213,8668853.0,0,96.9110523678
2017-03-22 00:00:00,5.223,5.335,5.092,5.325,12205612.0,0,97.4176994875
2017-03-23 00:00:00,5.381,5.615,5.372,5.606,8074249.0,0,98.4213314365
2017-03-24 00:00:00,5.606,5.737,5.484,5.634,9240133.0,0,98.7585397169
2017-03-27 00:00:00,5.69,5.69,5.428,5.522,10731000.0,0,98.4482023666
2017-03-28 00:00:00,5.503,5.811,5.503,5.774,12457401.0,0,98.8609244948
2017-03-29 00:00:00,5.793,5.886,5.737,5.783,5695208.0,0,98.7857679333
2017-03-30 00:00:00,5.783,5.914,5.671,5.895,6743222.0,0,98.8462302011
2017-03-31 00:00:00,5.914,5.933,5.783,5.849,5131760.0,0,98.7046936187
2017-04-03 00:00:00,5.849,6.017,5.821,5.839,2156097.0,0,98.7076694178
2017-04-05 00:00:00,5.858,5.933,5.727,5.821,9892494.0,0,98.5916658091
2017-04-06 00:00:00,5.774,5.877,5.634,5.699,10871209.0,0,98.1182349453
2017-04-07 00:00:00,5.652,5.839,5.587,5.811,7931600.0,0,98.276589866
2017-04-10 00:00:00,5.839,5.979,5.708,5.783,5473979.0,0,97.8919060283
2017-04-11 00:00:00,5.802,5.886,5.671,5.746,5334787.0,0,97.5403226556
2017-04-12 00:00:00,5.849,5.849,5.68,5.746,8309400.0,0,97.8748740292
2017-04-13 00:00:00,5.746,5.839,5.69,5.811,5998002.0,0,97.8746930959
2017-04-18 00:00:00,5.793,5.793,5.578,5.634,5443700.0,0,96.7406490068
2017-04-19 00:00:00,5.596,5.671,5.484,5.568,6843003.0,0,96.2087703774
2017-04-20 00:00:00,5.587,5.624,5.54,5.606,5604132.0,0,96.2809606179
2017-04-21 00:00:00,5.185,5.241,4.886,4.914,176428608.0,0,89.6494857009
2017-04-24 00:00:00,4.914,4.98,4.886,4.942,8474969.0,0,89.4955152333
2017-04-25 00:00:00,4.989,4.989,4.653,4.718,21281800.0,0,86.695667907
2017-04-26 00:00:00,4.681,4.793,4.681,4.765,13555600.0,0,88.0741276373
2017-04-27 00:00:00,4.802,4.933,4.756,4.914,20890900.0,0,90.0842060691
2017-04-28 00:00:00,4.914,4.97,4.84,4.942,17278388.0,0,90.0946299728
2017-05-02 00:00:00,4.933,5.185,4.933,5.176,19030754.0,0,92.4145476056
2017-05-04 00:00:00,5.325,5.325,5.12,5.148,11297708.0,0,92.2708089666
2017-05-05 00:00:00,5.101,5.101,4.784,4.905,9262733.0,0,89.4172737209
2017-05-08 00:00:00,4.98,5.008,4.858,4.998,8930073.0,0,90.6392324578
2017-05-09 00:00:00,5.12,5.12,4.812,4.84,7131060.0,0,88.6175610392
2017-05-10 00:00:00,4.858,4.961,4.774,4.84,6984536.0,0,87.5832761591
2017-05-11 00:00:00,4.914,4.933,4.774,4.812,3634000.0,0,86.3113365473
2017-05-12 00:00:00,4.812,4.905,4.784,4.858,3801800.0,0,86.0660772382
2017-05-15 00:00:00,4.914,4.914,4.774,4.793,5449410.0,0,85.4395109764
2017-05-16 00:00:00,4.793,4.84,4.765,4.83,2298200.0,0,86.125102065
2017-05-17 00:00:00,4.83,4.952,4.746,4.896,9803100.0,0,86.836572455
2017-05-18 00:00:00,4.903,4.903,4.827,4.846,4780700.0,0,86.2585615733
2017-05-19 00:00:00,4.818,4.884,4.818,4.856,1658000.0,0,86.652673506
2017-05-22 00:00:00,4.932,4.998,4.875,4.913,1299000.0,0,87.2153286889
2017-05-23 00:00:00,4.865,4.884,4.818,4.865,1676802.0,0,84.1283840495
2017-05-24 00:00:00,4.846,4.875,4.714,4.761,2937000.0,0,82.0293106777
2017-05-25 00:00:00,4.761,4.837,4.714,4.751,3044455.0,0,82.7866166987
2017-05-26 00:00:00,4.733,4.733,4.457,4.467,15969898.0,0,76.0489243583
2017-05-29 00:00:00,4.467,4.476,3.974,4.04,22610012.0,0,66.1985497166
2017-05-31 00:00:00,4.012,4.059,3.907,3.983,17996510.0,0,63.1298272092
2017-06-01 00:00:00,4.031,4.059,3.955,3.964,19029404.0,0,63.2348686638
2017-06-02 00:00:00,3.945,4.154,3.945,4.078,5859556.0,0,65.0519231322
2017-06-05 00:00:00,4.116,4.116,4.012,4.04,6828600.0,0,63.632830817
2017-06-06 00:00:00,4.078,4.097,4.031,4.04,4784000.0,0,63.9023751667
2017-06-07 00:00:00,4.078,4.078,4.002,4.031,5908729.0,0,63.9700093914
2017-06-08 00:00:00,4.031,4.201,4.031,4.116,8770035.0,0,65.9953346838
2017-06-09 00:00:00,4.088,4.163,4.088,4.126,4296273.0,0,63.406050805
2017-06-12 00:00:00,4.126,4.277,4.069,4.192,4089000.0,0,62.4090135342
2017-06-13 00:00:00,4.192,4.239,4.126,4.154,3873474.0,0,60.834449836
2017-06-14 00:00:00,4.154,4.268,4.107,4.154,2865201.0,0,58.2140083016
2017-06-15 00:00:00,4.182,4.201,4.126,4.135,2544038.0,0,56.5714166065
2017-06-16 00:00:00,4.135,4.201,4.097,4.126,3643573.0,0,54.3522222237
2017-06-19 00:00:00,4.126,4.211,4.107,4.163,3216045.0,0,54.7376014577
2017-06-20 00:00:00,4.163,4.211,4.116,4.126,1148100.0,0,53.7442792595
2017-06-21 00:00:00,4.097,4.211,4.069,4.145,2610515.0,0,55.8802005148
2017-06-22 00:00:00,4.107,4.163,4.088,4.107,1867000.0,0,53.8841989268
2017-06-23 00:00:00,4.059,4.116,4.04,4.069,2818558.0,0,53.0114174605
2017-06-26 00:00:00,4.059,4.116,3.974,4.05,3594000.0,0,51.4473017268
2017-06-27 00:00:00,4.031,4.078,4.012,4.069,2367000.0,0,51.3130613959
2017-06-28 00:00:00,3.983,4.031,3.803,3.907,6331051.0,0,47.8618612241
2017-06-29 00:00:00,3.907,4.069,3.907,3.993,2987012.0,0,48.1572481321
2017-06-30 00:00:00,3.964,4.012,3.945,3.983,2916968.0,0,47.4438117365
2017-07-03 00:00:00,3.983,4.021,3.898,4.002,1906000.0,0,46.596521772
2017-07-04 00:00:00,4.002,4.069,3.945,3.983,3795386.0,0,44.7478792859
2017-07-05 00:00:00,3.936,4.031,3.917,4.002,1846000.0,0,46.2931755968
2017-07-06 00:00:00,3.974,4.201,3.955,4.163,4178329.0,0,48.9887768367
2017-07-07 00:00:00,4.163,4.163,3.945,4.031,2339700.0,0,49.9166555821
2017-07-10 00:00:00,4.021,4.135,3.936,4.097,7334176.0,0,51.8722501827
2017-07-11 00:00:00,4.097,4.296,4.097,4.268,9757000.0,0,55.641924827
2017-07-12 00:00:00,4.315,4.315,4.04,4.059,12968000.0,0,46.3984136682
2017-07-13 00:00:00,4.059,4.059,3.983,4.002,8330706.0,0,41.8662387885
2017-07-14 00:00:00,3.964,4.05,3.917,3.993,6920553.0,0,42.2550218743
2017-07-17 00:00:00,3.993,4.021,3.926,3.945,6256040.0,0,42.308223555
2017-07-18 00:00:00,3.945,4.116,3.936,4.078,4633309.0,0,45.5918152148
2017-07-19 00:00:00,4.059,4.116,4.059,4.116,3875318.0,0,46.9151524079
2017-07-20 00:00:00,4.116,4.116,4.002,4.078,2845000.0,0,47.3269801893
2017-07-21 00:00:00,4.107,4.107,4.012,4.04,3078000.0,0,46.3835731707
2017-07-24 00:00:00,4.031,4.04,3.926,4.021,4380736.0,0,46.2786610642
2017-07-25 00:00:00,4.021,4.192,4.021,4.192,4576183.0,0,50.3056424667
2017-07-26 00:00:00,4.192,4.287,4.126,4.201,6494093.0,0,50.5480822257
2017-07-27 00:00:00,4.372,4.619,4.372,4.467,14661282.0,0,56.7993092661
2017-07-28 00:00:00,4.467,4.571,4.391,4.467,5593000.0,0,56.631736391
2017-07-31 00:00:00,4.467,4.524,4.325,4.524,6100269.0,0,57.2939317949
2017-08-01 00:00:00,4.524,4.6,4.429,4.439,5905748.0,0,54.2978274645
2017-08-02 00:00:00,4.42,4.495,4.41,4.457,4013000.0,0,52.3154773387
2017-08-03 00:00:00,4.429,4.666,4.41,4.6,5528042.0,0,57.9740915337
2017-08-04 00:00:00,4.6,4.6,4.467,4.486,6223269.0,0,56.5933769919
2017-08-07 00:00:00,4.562,4.628,4.495,4.6,2132539.0,0,60.7928757313
2017-08-08 00:00:00,4.638,4.638,4.505,4.533,3646000.0,0,58.3737822329
2017-08-09 00:00:00,4.533,4.571,4.505,4.533,5485002.0,0,60.8846085225
2017-08-10 00:00:00,4.495,4.543,4.325,4.334,5835000.0,0,54.5019906909
2017-08-11 00:00:00,4.296,4.325,4.163,4.268,3513285.0,0,50.7590761133
2017-08-14 00:00:00,4.23,4.325,4.22,4.249,2278000.0,0,50.2426884694
2017-08-15 00:00:00,4.258,4.353,4.239,4.249,1397000.0,0,49.1709508811
2017-08-16 00:00:00,4.23,4.306,4.145,4.239,2563587.0,0,48.8899563338
2017-08-17 00:00:00,4.23,4.382,4.23,4.325,1795000.0,0,49.7089334024
2017-08-18 00:00:00,4.22,4.306,4.173,4.249,2741000.0,0,46.9639987462
2017-08-21 00:00:00,4.249,4.296,4.239,4.277,1363400.0,0,49.5957999903
2017-08-22 00:00:00,4.296,4.619,4.249,4.505,17153000.0,0,56.7753585153
2017-08-24 00:00:00,4.505,4.77,4.486,4.628,12511227.0,0,55.5595435545
2017-08-25 00:00:00,4.628,4.695,4.571,4.695,6267420.0,0,57.4425451451
2017-08-28 00:00:00,4.723,4.913,4.704,4.742,9664800.0,0,57.2285246743
2017-08-29 00:00:00,4.742,4.742,4.543,4.543,4558320.0,0,53.9489845143
2017-08-30 00:00:00,4.562,4.562,4.457,4.505,5692148.0,0,52.576822907
2017-08-31 00:00:00,4.533,4.714,4.524,4.714,7520400.0,0,56.6584433834
2017-09-01 00:00:00,4.714,4.818,4.657,4.808,6558000.0,0,60.1463540104
2017-09-04 00:00:00,4.846,5.349,4.846,5.283,22445560.0,0,67.9529963311
2017-09-05 00:00:00,5.283,5.463,5.226,5.368,7985335.0,0,68.7905167148
2017-09-06 00:00:00,5.33,5.434,5.226,5.33,6796000.0,0,68.5345979429
2017-09-07 00:00:00,5.311,5.643,5.311,5.472,13730000.0,0,72.2803442587
2017-09-08 00:00:00,5.463,5.491,5.302,5.368,7717000.0,0,69.7684557857
2017-09-11 00:00:00,5.406,5.605,5.33,5.33,5764000.0,0,69.9411012904
2017-09-12 00:00:00,5.453,5.548,5.396,5.482,8965401.0,0,73.1408115887
2017-09-13 00:00:00,5.529,5.548,5.34,5.358,6844000.0,0,70.6741829219
2017-09-14 00:00:00,5.366,5.723,5.347,5.511,16996200.0,0,79.1887803315
2017-09-15 00:00:00,5.443,5.511,5.27,5.366,9419613.0,0,75.9377190317
2017-09-18 00:00:00,5.366,5.424,5.251,5.347,6996000.0,0,77.9333884426
2017-09-19 00:00:00,5.337,5.443,5.145,5.26,4258532.0,0,75.7095035835
2017-09-20 00:00:00,5.279,5.385,5.183,5.318,5237800.0,0,75.0742041351
2017-09-21 00:00:00,5.328,5.549,5.318,5.414,4891200.0,0,77.3922995272
2017-09-22 00:00:00,5.414,5.424,5.212,5.27,5812000.0,0,72.5421078806
2017-09-25 00:00:00,5.347,5.347,4.913,5.01,6276000.0,0,67.387670228
2017-09-26 00:00:00,5.01,5.068,4.933,4.952,3754000.0,0,68.3808289753
2017-09-27 00:00:00,5.01,5.135,4.971,5.068,2127000.0,0,70.0919296748
2017-09-28 00:00:00,5.106,5.116,4.971,4.981,1446000.0,0,69.0878471305
2017-09-29 00:00:00,4.981,5.154,4.933,5.154,3810000.0,0,72.0128868272
2017-10-03 00:00:00,5.154,5.231,5.048,5.222,3961000.0,0,73.0375372214
2017-10-04 00:00:00,5.202,5.337,5.183,5.202,3001200.0,0,72.9054901384
2017-10-06 00:00:00,5.241,5.279,5.087,5.125,1854400.0,0,72.2920860939
2017-10-09 00:00:00,5.096,5.154,5.048,5.116,1393000.0,0,71.7764137692
2017-10-10 00:00:00,5.164,5.27,5.077,5.135,1892002.0,0,70.8173509955
2017-10-11 00:00:00,5.125,5.125,4.962,5.019,4016616.0,0,68.4172689472
2017-10-12 00:00:00,5.058,5.058,4.827,4.884,4781000.0,0,64.8908624575
2017-10-13 00:00:00,4.865,5.0,4.865,5.0,2855000.0,0,67.8540857044
2017-10-16 00:00:00,5.048,5.058,4.942,4.971,4263200.0,0,67.4711653264
2017-10-17 00:00:00,4.952,5.058,4.884,4.933,3736000.0,0,66.6629998448
2017-10-18 00:00:00,5.0,5.145,4.942,5.145,3439000.0,0,71.5395300909
2017-10-19 00:00:00,5.164,5.164,4.952,4.971,6233000.0,0,69.3453381999
2017-10-20 00:00:00,4.981,5.145,4.769,5.135,8512400.0,0,75.2786839049
2017-10-23 00:00:00,5.135,5.251,5.029,5.251,3285000.0,0,77.4590745104
2017-10-24 00:00:00,5.251,5.559,5.251,5.54,7409600.0,0,83.4378827854
2017-10-25 00:00:00,5.559,5.626,5.443,5.578,4041259.0,0,83.4286121531
2017-10-26 00:00:00,5.578,5.858,5.52,5.78,13938519.0,0,86.2913313286
2017-10-27 00:00:00,5.79,5.877,5.636,5.636,4480361.0,0,83.4509827365
2017-10-30 00:00:00,5.636,5.655,5.376,5.434,4114203.0,0,80.4945159298
2017-10-31 00:00:00,5.434,5.491,5.357,5.414,1749096.0,0,79.8933377967
2017-11-01 00:00:00,5.405,5.414,5.27,5.366,1668659.0,0,76.6279463486
2017-11-02 00:00:00,5.463,5.463,5.308,5.385,1173578.0,0,76.6338121835
2017-11-03 00:00:00,5.491,5.491,5.27,5.328,747399.0,0,74.4398518889
2017-11-06 00:00:00,5.318,5.337,5.174,5.241,1072535.0,0,72.33470713
2017-11-07 00:00:00,5.251,5.299,5.125,5.125,2103000.0,0,68.7770260582
2017-11-08 00:00:00,5.125,5.231,5.125,5.145,1435812.0,0,67.8124053638
2017-11-09 00:00:00,5.145,5.337,5.145,5.337,1745492.0,0,71.243757484
2017-11-10 00:00:00,5.318,5.318,5.183,5.231,1762094.0,0,70.7108386528
2017-11-13 00:00:00,5.26,5.27,5.087,5.087,7397209.0,0,66.9028535879
2017-11-14 00:00:00,5.087,5.135,5.068,5.077,2977100.0,0,65.0673262588
2017-11-15 00:00:00,5.106,5.116,4.673,4.721,13627000.0,0,54.7882680373
2017-11-16 00:00:00,4.74,4.894,4.74,4.865,2018000.0,0,58.164285445
2017-11-17 00:00:00,4.865,4.904,4.817,4.827,2790373.0,0,55.8420275789
2017-11-20 00:00:00,4.836,4.836,4.721,4.788,3176066.0,0,57.1507143648
2017-11-21 00:00:00,4.779,4.856,4.779,4.846,5140800.0,0,56.4940911318
2017-11-22 00:00:00,4.817,4.942,4.769,4.856,4353141.0,0,55.9861357421
2017-11-23 00:00:00,4.836,4.884,4.759,4.846,4773000.0,0,54.6510713901
2017-11-24 00:00:00,4.807,4.875,4.779,4.817,1559000.0,0,53.3222347105
2017-11-27 00:00:00,4.788,4.865,4.779,4.827,1173600.0,0,52.1119073589
2017-11-28 00:00:00,4.788,4.836,4.769,4.827,2126041.0,0,49.9764238818
2017-11-29 00:00:00,4.836,4.856,4.817,4.836,1284601.0,0,51.6387790262
2017-11-30 00:00:00,4.817,5.193,4.817,5.193,6783200.0,0,62.7118768194
2017-12-01 00:00:00,5.183,5.183,4.971,5.077,3271000.0,0,59.3499390615
2017-12-04 00:00:00,5.029,5.068,4.971,4.971,1698000.0,0,55.5796823497
2017-12-05 00:00:00,4.952,5.01,4.884,4.894,1285000.0,0,54.5640063112
2017-12-06 00:00:00,4.894,4.894,4.605,4.624,5955000.0,0,49.8019835993
2017-12-07 00:00:00,4.673,4.673,4.345,4.509,4962000.0,0,47.5211475125
2017-12-08 00:00:00,4.538,4.576,4.461,4.547,3053259.0,0,47.0455489179
2017-12-11 00:00:00,4.576,4.653,4.461,4.615,3044830.0,0,48.9880438892
2017-12-12 00:00:00,4.586,4.586,4.489,4.518,1911020.0,0,45.3856343362
2017-12-13 00:00:00,4.518,4.586,4.461,4.586,1369000.0,0,46.75359135
2017-12-14 00:00:00,4.586,4.605,4.489,4.547,1219200.0,0,46.8406753788
2017-12-15 00:00:00,4.586,4.586,4.441,4.451,2984487.0,0,43.5675345879
2017-12-18 00:00:00,4.451,4.538,4.451,4.509,1456000.0,0,44.2036120221
2017-12-19 00:00:00,4.509,4.509,4.451,4.499,5511000.0,0,41.6183074081
2017-12-20 00:00:00,4.499,4.701,4.489,4.624,5307000.0,0,45.3479936725
