Date,Open,High,Low,Close,Volume,openinterest,tp_score
2017-09-04 00:00:00,1.261,1.27,1.252,1.27,295865.0,0,16.916855836
2017-09-05 00:00:00,1.27,1.288,1.261,1.261,266915.0,0,16.0060058542
2017-09-06 00:00:00,1.252,1.27,1.252,1.261,109263.0,0,17.2024659331
2017-09-07 00:00:00,1.261,1.27,1.252,1.261,154000.0,0,16.8521796256
2017-09-08 00:00:00,1.27,1.27,1.252,1.252,312310.0,0,15.9277708388
2017-09-11 00:00:00,1.252,1.279,1.243,1.27,509000.0,0,13.8525373251
2017-09-12 00:00:00,1.27,1.342,1.27,1.333,1255500.0,0,18.8789860927
2017-09-13 00:00:00,1.333,1.333,1.27,1.306,340620.0,0,15.7720245619
2017-09-14 00:00:00,1.306,1.306,1.279,1.288,331155.0,0,14.7674866992
2017-09-15 00:00:00,1.279,1.297,1.27,1.288,199000.0,0,14.8488323868
2017-09-18 00:00:00,1.288,1.288,1.225,1.279,1789000.0,0,14.8240939544
2017-09-19 00:00:00,1.279,1.288,1.27,1.279,255000.0,0,13.3316296141
2017-09-20 00:00:00,1.27,1.279,1.243,1.261,985155.0,0,12.6215706453
2017-09-21 00:00:00,1.261,1.279,1.252,1.261,325735.0,0,13.0059887796
2017-09-22 00:00:00,1.261,1.27,1.252,1.252,366510.0,0,12.042681507
2017-09-25 00:00:00,1.261,1.27,1.243,1.243,547500.0,0,12.3571499248
2017-09-26 00:00:00,1.243,1.27,1.243,1.252,286000.0,0,13.6813063514
2017-09-27 00:00:00,1.243,1.27,1.243,1.252,595100.0,0,11.859404571
2017-09-28 00:00:00,1.261,1.261,1.243,1.252,580000.0,0,11.511084136
2017-09-29 00:00:00,1.252,1.27,1.252,1.261,548000.0,0,11.6430767989
2017-10-03 00:00:00,1.261,1.261,1.252,1.261,192000.0,0,12.0848650036
2017-10-04 00:00:00,1.261,1.297,1.252,1.261,557000.0,0,12.5793572764
2017-10-06 00:00:00,1.261,1.279,1.261,1.27,406000.0,0,14.7191594351
2017-10-09 00:00:00,1.261,1.279,1.261,1.261,501000.0,0,14.4668912081
2017-10-10 00:00:00,1.261,1.27,1.252,1.261,359710.0,0,13.5329626709
2017-10-11 00:00:00,1.252,1.261,1.252,1.252,313155.0,0,13.8395192388
2017-10-12 00:00:00,1.261,1.261,1.252,1.261,178000.0,0,14.1573829715
2017-10-13 00:00:00,1.252,1.261,1.243,1.252,471000.0,0,14.462996878
2017-10-16 00:00:00,1.261,1.261,1.252,1.261,270000.0,0,15.2787387012
2017-10-17 00:00:00,1.261,1.27,1.252,1.27,409105.0,0,16.0158065417
2017-10-18 00:00:00,1.27,1.468,1.27,1.441,11142155.0,0,29.7272624547
2017-10-19 00:00:00,1.477,1.486,1.315,1.333,3996000.0,0,22.1188633418
2017-10-20 00:00:00,1.342,1.387,1.342,1.378,1063000.0,0,23.7764796126
2017-10-23 00:00:00,1.378,1.378,1.324,1.36,601442.0,0,25.0530367469
2017-10-24 00:00:00,1.333,1.351,1.315,1.333,830100.0,0,24.464471944
2017-10-25 00:00:00,1.333,1.333,1.324,1.333,734000.0,0,25.7684712927
2017-10-26 00:00:00,1.333,1.333,1.288,1.306,1004160.0,0,23.6080691012
2017-10-27 00:00:00,1.315,1.324,1.297,1.306,980000.0,0,22.8081101621
2017-10-30 00:00:00,1.315,1.315,1.279,1.288,1183000.0,0,20.9502557701
2017-10-31 00:00:00,1.288,1.306,1.27,1.306,676850.0,0,22.8980887153
2017-11-01 00:00:00,1.306,1.315,1.306,1.315,279000.0,0,24.4626436325
2017-11-02 00:00:00,1.315,1.324,1.288,1.324,632000.0,0,25.2223836958
2017-11-03 00:00:00,1.315,1.342,1.306,1.333,1006155.0,0,25.9673449105
2017-11-06 00:00:00,1.333,1.351,1.306,1.324,623000.0,0,25.9602681542
2017-11-07 00:00:00,1.315,1.387,1.315,1.378,2007000.0,0,32.0333123374
2017-11-08 00:00:00,1.351,1.387,1.342,1.351,719000.0,0,28.6610062775
2017-11-09 00:00:00,1.342,1.351,1.324,1.333,497000.0,0,25.8330767882
2017-11-10 00:00:00,1.315,1.324,1.315,1.324,252000.0,0,25.2356927229
2017-11-13 00:00:00,1.297,1.315,1.297,1.315,305000.0,0,25.1797079356
2017-11-14 00:00:00,1.306,1.315,1.297,1.306,908150.0,0,24.7003775358
2017-11-15 00:00:00,1.297,1.297,1.279,1.297,425000.0,0,23.1933481423
2017-11-16 00:00:00,1.288,1.315,1.279,1.288,694000.0,0,21.6926674016
2017-11-17 00:00:00,1.279,1.297,1.279,1.279,439000.0,0,20.8128346193
2017-11-20 00:00:00,1.279,1.279,1.252,1.27,456620.0,0,20.2550818535
2017-11-21 00:00:00,1.261,1.261,1.252,1.261,961800.0,0,20.1350771374
2017-11-22 00:00:00,1.252,1.261,1.216,1.261,720000.0,0,20.5991147672
2017-11-23 00:00:00,1.234,1.261,1.225,1.243,669055.0,0,18.8678665338
2017-11-24 00:00:00,1.252,1.261,1.225,1.261,524100.0,0,22.7601109052
2017-11-27 00:00:00,1.261,1.261,1.225,1.261,1523755.0,0,22.7843375018
2017-11-28 00:00:00,1.252,1.252,1.234,1.243,423000.0,0,20.8556937341
2017-11-29 00:00:00,1.234,1.252,1.225,1.225,316000.0,0,20.5021940203
2017-11-30 00:00:00,1.225,1.252,1.18,1.216,2919122.0,0,19.305020385
2017-12-01 00:00:00,1.216,1.216,1.18,1.207,568395.0,0,18.9650048738
2017-12-04 00:00:00,1.207,1.243,1.189,1.207,1062100.0,0,19.5740140286
2017-12-05 00:00:00,1.216,1.252,1.216,1.234,421430.0,0,21.2341346638
2017-12-06 00:00:00,1.234,1.261,1.207,1.207,631500.0,0,20.7072633561
2017-12-07 00:00:00,1.207,1.261,1.198,1.216,566000.0,0,21.3446760157
2017-12-08 00:00:00,1.225,1.234,1.207,1.207,739000.0,0,18.5609787903
2017-12-11 00:00:00,1.225,1.243,1.189,1.207,1337000.0,0,17.8398000284
2017-12-12 00:00:00,1.207,1.207,1.189,1.198,91000.0,0,15.1064513782
2017-12-13 00:00:00,1.189,1.207,1.171,1.198,864200.0,0,16.216442624
2017-12-14 00:00:00,1.18,1.198,1.18,1.189,149000.0,0,16.2614521724
2017-12-15 00:00:00,1.189,1.189,1.144,1.171,405000.0,0,14.6431062273
2017-12-18 00:00:00,1.18,1.18,1.162,1.171,234155.0,0,16.5260404387
2017-12-19 00:00:00,1.162,1.198,1.162,1.198,247000.0,0,19.6627994309
2017-12-20 00:00:00,1.198,1.207,1.198,1.198,81000.0,0,19.6768225827
2017-12-21 00:00:00,1.189,1.216,1.189,1.198,252470.0,0,21.0899168659
2017-12-22 00:00:00,1.207,1.225,1.198,1.225,239000.0,0,22.4865804935
2017-12-27 00:00:00,1.216,1.243,1.216,1.225,279000.0,0,22.5648677001
2017-12-28 00:00:00,1.225,1.261,1.225,1.252,378000.0,0,24.3865994186
2017-12-29 00:00:00,1.261,1.261,1.243,1.261,222000.0,0,24.3674430596
2018-01-02 00:00:00,1.261,1.279,1.243,1.279,242000.0,0,28.8921435389
2018-01-03 00:00:00,1.288,1.288,1.252,1.27,162000.0,0,26.1353393692
2018-01-04 00:00:00,1.261,1.27,1.243,1.261,301500.0,0,25.2739350013
2018-01-05 00:00:00,1.252,1.252,1.198,1.234,889155.0,0,23.8543007805
2018-01-08 00:00:00,1.234,1.252,1.216,1.216,389000.0,0,22.0974189626
2018-01-09 00:00:00,1.198,1.234,1.198,1.207,124000.0,0,21.8440113276
2018-01-10 00:00:00,1.216,1.261,1.216,1.234,406440.0,0,21.5389047452
2018-01-11 00:00:00,1.234,1.234,1.216,1.225,333000.0,0,21.9792342037
2018-01-12 00:00:00,1.216,1.234,1.198,1.216,345000.0,0,22.3796104136
2018-01-15 00:00:00,1.225,1.261,1.216,1.243,490155.0,0,24.3171335451
2018-01-16 00:00:00,1.234,1.252,1.234,1.252,229000.0,0,23.9224743326
2018-01-17 00:00:00,1.234,1.243,1.216,1.243,648000.0,0,23.7716875832
2018-01-18 00:00:00,1.225,1.252,1.225,1.243,454000.0,0,25.1252648035
2018-01-19 00:00:00,1.243,1.243,1.225,1.234,702185.0,0,23.4438545409
2018-01-22 00:00:00,1.225,1.234,1.207,1.234,755055.0,0,24.3264937583
2018-01-23 00:00:00,1.243,1.27,1.243,1.252,708155.0,0,25.4370723185
2018-01-24 00:00:00,1.243,1.27,1.234,1.27,1290000.0,0,27.9925282634
2018-01-25 00:00:00,1.27,1.27,1.243,1.261,136000.0,0,27.6547015851
2018-01-26 00:00:00,1.252,1.252,1.225,1.243,341000.0,0,25.2860561766
2018-01-29 00:00:00,1.225,1.234,1.198,1.234,540000.0,0,24.3910630727
2018-01-30 00:00:00,1.207,1.225,1.207,1.225,325000.0,0,23.7998479772
2018-01-31 00:00:00,1.216,1.216,1.189,1.207,386000.0,0,22.6241351977
2018-02-01 00:00:00,1.198,1.198,1.189,1.198,176000.0,0,21.9689459648
2018-02-02 00:00:00,1.198,1.198,1.171,1.189,753000.0,0,21.9176849214
2018-02-05 00:00:00,1.18,1.216,1.162,1.216,293000.0,0,24.0643411993
2018-02-06 00:00:00,1.171,1.171,1.108,1.144,1150000.0,0,16.855854067
2018-02-07 00:00:00,1.144,1.153,1.126,1.144,626000.0,0,16.5023682644
2018-02-08 00:00:00,1.135,1.153,1.108,1.126,210000.0,0,15.7547190061
2018-02-09 00:00:00,1.108,1.126,1.081,1.09,1461775.0,0,13.485166115
2018-02-12 00:00:00,1.072,1.072,1.027,1.063,741000.0,0,12.3983561251
2018-02-13 00:00:00,1.072,1.099,1.072,1.099,143000.0,0,14.4661185655
2018-02-14 00:00:00,1.063,1.117,1.063,1.117,77000.0,0,16.6711260626
2018-02-15 00:00:00,1.117,1.117,1.108,1.117,52000.0,0,16.6458074332
2018-02-20 00:00:00,1.117,1.117,1.099,1.099,300650.0,0,14.8433225953
2018-02-21 00:00:00,1.09,1.117,1.081,1.099,792000.0,0,16.0826642446
2018-02-22 00:00:00,1.081,1.099,1.081,1.099,55000.0,0,15.4265023648
2018-02-23 00:00:00,1.09,1.117,1.045,1.081,827000.0,0,14.2563767416
2018-02-26 00:00:00,1.072,1.108,1.063,1.081,344280.0,0,14.0284975811
2018-02-27 00:00:00,1.081,1.108,1.063,1.072,193465.0,0,13.4237160045
2018-02-28 00:00:00,1.072,1.081,1.063,1.072,181000.0,0,13.3909395199
2018-03-01 00:00:00,1.063,1.117,1.063,1.108,194000.0,0,15.6240106067
2018-03-02 00:00:00,1.09,1.099,1.09,1.099,73000.0,0,15.1104118454
2018-03-05 00:00:00,1.072,1.126,1.063,1.09,816000.0,0,14.3780807205
2018-03-06 00:00:00,1.099,1.099,1.072,1.081,382100.0,0,12.849338457
2018-03-07 00:00:00,1.072,1.09,1.063,1.072,447000.0,0,13.1542710982
2018-03-08 00:00:00,1.072,1.081,1.063,1.072,175310.0,0,12.5056570903
2018-03-09 00:00:00,1.072,1.09,1.054,1.081,291650.0,0,13.3018044733
2018-03-12 00:00:00,1.072,1.09,1.063,1.081,757455.0,0,13.3300392867
2018-03-13 00:00:00,1.099,1.108,1.081,1.081,679000.0,0,13.2924773801
2018-03-14 00:00:00,1.081,1.099,1.081,1.09,643819.0,0,9.74370110769
2018-03-15 00:00:00,1.099,1.108,1.09,1.099,450390.0,0,12.2391185276
2018-03-16 00:00:00,1.099,1.099,1.09,1.099,148000.0,0,11.2165697179
2018-03-19 00:00:00,1.099,1.108,1.081,1.108,895000.0,0,14.0601829432
2018-03-20 00:00:00,1.09,1.108,1.09,1.108,630100.0,0,16.2787341888
2018-03-21 00:00:00,1.108,1.108,1.09,1.09,627000.0,0,16.3900190751
2018-03-22 00:00:00,1.099,1.108,1.081,1.09,409000.0,0,17.2082613056
2018-03-23 00:00:00,1.081,1.081,1.036,1.054,914000.0,0,13.5429404913
2018-03-26 00:00:00,1.054,1.054,1.027,1.036,300000.0,0,11.5956404359
2018-03-27 00:00:00,1.036,1.045,1.018,1.036,411000.0,0,11.462171681
2018-03-28 00:00:00,1.018,1.018,1.0,1.009,270000.0,0,9.84957160162
2018-03-29 00:00:00,1.009,1.036,1.0,1.009,1035000.0,0,9.7865455332
2018-04-03 00:00:00,1.009,1.117,0.982,1.099,1969000.0,0,15.4037989472
2018-04-04 00:00:00,1.126,1.162,1.108,1.126,1161200.0,0,18.4212680514
2018-04-06 00:00:00,1.126,1.126,1.099,1.117,515400.0,0,17.3800868851
2018-04-09 00:00:00,1.099,1.117,1.063,1.117,458000.0,0,17.6609597567
2018-04-10 00:00:00,1.117,1.117,1.09,1.108,654000.0,0,16.4437752215
2018-04-11 00:00:00,1.099,1.108,1.081,1.099,640155.0,0,15.0827705283
2018-04-12 00:00:00,1.117,1.117,1.09,1.099,489200.0,0,15.7239649006
2018-04-13 00:00:00,1.099,1.117,1.081,1.108,529500.0,0,16.9154031985
2018-04-16 00:00:00,1.099,1.108,1.09,1.09,184055.0,0,16.4773086396
2018-04-17 00:00:00,1.09,1.117,1.072,1.099,523000.0,0,17.9205910307
2018-04-18 00:00:00,1.108,1.108,1.063,1.072,650155.0,0,15.5974240438
2018-04-19 00:00:00,1.09,1.09,1.072,1.081,171000.0,0,17.3308799523
2018-04-20 00:00:00,1.072,1.09,1.054,1.09,293000.0,0,18.5093287371
2018-04-23 00:00:00,1.072,1.09,1.054,1.081,205000.0,0,17.6178685591
2018-04-24 00:00:00,1.081,1.09,1.072,1.081,244924.0,0,20.0614293463
2018-04-25 00:00:00,1.081,1.09,1.081,1.081,688220.0,0,22.0315119893
2018-04-26 00:00:00,1.081,1.099,1.081,1.081,430520.0,0,21.5517951633
2018-04-27 00:00:00,1.081,1.099,1.081,1.09,207000.0,0,22.9356251454
2018-04-30 00:00:00,1.099,1.144,1.09,1.117,802000.0,0,26.8636837818
2018-05-02 00:00:00,1.108,1.153,1.099,1.117,627000.0,0,26.5293096363
2018-05-03 00:00:00,1.126,1.144,1.117,1.144,66120.0,0,29.9166212684
2018-05-04 00:00:00,1.144,1.243,1.126,1.189,3057000.0,0,36.020731999
2018-05-07 00:00:00,1.216,1.225,1.171,1.189,661000.0,0,34.5962709673
2018-05-08 00:00:00,1.198,1.198,1.162,1.18,862000.0,0,37.1836185529
2018-05-09 00:00:00,1.18,1.189,1.162,1.189,310310.0,0,37.3388625749
2018-05-10 00:00:00,1.198,1.198,1.171,1.198,705000.0,0,35.8322676963
2018-05-11 00:00:00,1.18,1.189,1.18,1.18,473155.0,0,32.0268418918
2018-05-14 00:00:00,1.18,1.207,1.18,1.207,170000.0,0,33.1612420872
2018-05-15 00:00:00,1.207,1.207,1.18,1.207,308000.0,0,34.356555851
2018-05-16 00:00:00,1.189,1.225,1.18,1.225,692000.0,0,36.6541244032
2018-05-17 00:00:00,1.234,1.243,1.225,1.243,636000.0,0,39.7484465747
2018-05-18 00:00:00,1.243,1.261,1.225,1.243,1458550.0,0,43.1777944095
2018-05-21 00:00:00,1.243,1.27,1.225,1.261,2163165.0,0,45.6453097074
2018-05-23 00:00:00,1.261,1.27,1.234,1.261,2701000.0,0,45.2423362612
2018-05-24 00:00:00,1.26,1.26,1.19,1.21,4369000.0,0,39.6115376802
2018-05-25 00:00:00,1.21,1.24,1.2,1.24,699000.0,0,42.2432817328
2018-05-28 00:00:00,1.25,1.28,1.24,1.28,802310.0,0,47.0923064006
2018-05-29 00:00:00,1.25,1.27,1.24,1.25,277000.0,0,41.5855400112
2018-05-30 00:00:00,1.22,1.25,1.22,1.24,405000.0,0,40.8220432338
2018-05-31 00:00:00,1.25,1.25,1.24,1.24,431500.0,0,41.3793478716
2018-06-01 00:00:00,1.24,1.24,1.21,1.22,532000.0,0,36.8211971761
2018-06-04 00:00:00,1.21,1.24,1.21,1.23,257155.0,0,38.785412855
2018-06-05 00:00:00,1.23,1.24,1.22,1.24,343000.0,0,41.825083105
2018-06-06 00:00:00,1.24,1.25,1.24,1.24,268001.0,0,45.0947049168
2018-06-07 00:00:00,1.25,1.27,1.25,1.27,770310.0,0,48.7188047847
2018-06-08 00:00:00,1.26,1.27,1.24,1.26,262000.0,0,46.0728131259
2018-06-11 00:00:00,1.27,1.27,1.25,1.27,539000.0,0,47.9373253479
2018-06-12 00:00:00,1.27,1.27,1.26,1.27,418000.0,0,49.4544261093
2018-06-13 00:00:00,1.27,1.28,1.27,1.27,128000.0,0,48.3794691093
2018-06-14 00:00:00,1.27,1.28,1.26,1.28,133155.0,0,48.0284274669
2018-06-15 00:00:00,1.28,1.28,1.26,1.26,179100.0,0,44.9469838271
2018-06-19 00:00:00,1.26,1.26,1.22,1.23,1122000.0,0,41.3342327561
2018-06-20 00:00:00,1.26,1.26,1.25,1.25,171000.0,0,43.8694583014
2018-06-21 00:00:00,1.25,1.25,1.23,1.23,211600.0,0,42.9706786773
2018-06-22 00:00:00,1.24,1.25,1.24,1.25,20000.0,0,43.6356905923
2018-06-25 00:00:00,1.25,1.27,1.22,1.23,102000.0,0,41.4974636358
2018-06-26 00:00:00,1.23,1.23,1.18,1.21,2138000.0,0,40.0028756789
2018-06-27 00:00:00,1.22,1.22,1.18,1.18,601000.0,0,37.0463901976
2018-06-28 00:00:00,1.16,1.21,1.16,1.19,109000.0,0,37.9344609251
2018-06-29 00:00:00,1.17,1.2,1.16,1.2,356000.0,0,39.9473898505
2018-07-03 00:00:00,1.2,1.2,1.14,1.18,170000.0,0,38.8060732386
2018-07-04 00:00:00,1.2,1.22,1.18,1.18,110000.0,0,39.0900124109
2018-07-05 00:00:00,1.17,1.17,1.12,1.12,90000.0,0,32.6781001655
2018-07-06 00:00:00,1.14,1.15,1.13,1.14,284000.0,0,32.955643743
2018-07-09 00:00:00,1.15,1.16,1.15,1.15,113000.0,0,34.2941404086
2018-07-10 00:00:00,1.15,1.18,1.15,1.15,142250.0,0,35.6395868728
2018-07-11 00:00:00,1.14,1.15,1.14,1.15,138000.0,0,37.4704092301
2018-07-12 00:00:00,1.15,1.16,1.14,1.16,157000.0,0,40.3229578706
2018-07-13 00:00:00,1.16,1.16,1.15,1.16,36155.0,0,41.6753720359
2018-07-16 00:00:00,1.15,1.17,1.15,1.16,118000.0,0,39.8749254841
2018-07-17 00:00:00,1.15,1.15,1.12,1.12,298100.0,0,34.5946997378
2018-07-18 00:00:00,1.17,1.17,1.13,1.14,123000.0,0,36.2435482335
2018-07-19 00:00:00,1.15,1.16,1.13,1.16,139000.0,0,40.1085798964
2018-07-20 00:00:00,1.14,1.15,1.13,1.14,282000.0,0,38.2769956877
2018-07-23 00:00:00,1.12,1.14,1.11,1.14,165000.0,0,37.6116034077
2018-07-24 00:00:00,1.14,1.15,1.14,1.15,38200.0,0,39.591294967
2018-07-25 00:00:00,1.15,1.15,1.15,1.15,8000.0,0,39.8799268729
2018-07-26 00:00:00,1.14,1.15,1.12,1.15,217000.0,0,39.3564272229
2018-07-27 00:00:00,1.12,1.13,1.11,1.11,1006000.0,0,34.5071708532
2018-07-30 00:00:00,1.11,1.13,1.11,1.12,396000.0,0,33.5814688215
2018-07-31 00:00:00,1.12,1.13,1.11,1.12,241000.0,0,33.2700498142
2018-08-01 00:00:00,1.14,1.15,1.13,1.13,83000.0,0,35.3839054115
2018-08-02 00:00:00,1.12,1.12,1.12,1.12,75000.0,0,34.3712926575
2018-08-03 00:00:00,1.14,1.14,1.12,1.12,21000.0,0,35.2955556321
2018-08-06 00:00:00,1.13,1.13,1.12,1.12,115155.0,0,35.5408093729
2018-08-07 00:00:00,1.12,1.12,1.11,1.11,192000.0,0,33.9099003788
2018-08-08 00:00:00,1.13,1.14,1.11,1.12,239000.0,0,34.044042091
2018-08-09 00:00:00,1.13,1.13,1.12,1.12,32000.0,0,33.9470319626
2018-08-10 00:00:00,1.12,1.12,1.11,1.12,179100.0,0,25.8849582911
2018-08-13 00:00:00,1.11,1.12,1.1,1.1,121000.0,0,27.719059405
2018-08-14 00:00:00,1.1,1.13,1.1,1.12,380000.0,0,28.1744663336
2018-08-15 00:00:00,1.11,1.13,1.11,1.11,44000.0,0,27.2349074501
2018-08-16 00:00:00,1.1,1.1,1.08,1.1,619000.0,0,27.185066062
2018-08-17 00:00:00,1.1,1.1,1.1,1.1,56000.0,0,28.0557643048
2018-08-20 00:00:00,1.08,1.1,1.08,1.09,25000.0,0,27.79907644
2018-08-21 00:00:00,1.09,1.11,1.09,1.09,213000.0,0,29.7053440508
2018-08-22 00:00:00,1.08,1.1,1.08,1.08,67155.0,0,30.2212824166
2018-08-23 00:00:00,1.08,1.11,1.07,1.09,122000.0,0,30.4284923785
2018-08-24 00:00:00,1.08,1.09,1.07,1.08,95000.0,0,30.243330102
2018-08-27 00:00:00,1.09,1.11,1.07,1.11,99155.0,0,32.9176835892
2018-08-28 00:00:00,1.1,1.1,1.07,1.08,612000.0,0,24.9793268111
2018-08-29 00:00:00,1.09,1.1,1.08,1.08,204000.0,0,24.4211974584
2018-08-30 00:00:00,1.09,1.1,1.08,1.08,466000.0,0,22.2883560418
2018-08-31 00:00:00,1.08,1.09,1.06,1.07,342000.0,0,22.5771287337
2018-09-03 00:00:00,1.08,1.13,1.08,1.09,594000.0,0,25.5711112757
2018-09-04 00:00:00,1.09,1.1,1.08,1.09,94000.0,0,26.6675922347
2018-09-05 00:00:00,1.08,1.1,1.07,1.07,510000.0,0,25.1500395811
2018-09-06 00:00:00,1.06,1.08,1.06,1.08,43100.0,0,26.6478626777
2018-09-07 00:00:00,1.05,1.08,1.05,1.07,80000.0,0,26.645996476
2018-09-10 00:00:00,1.07,1.08,1.05,1.05,406000.0,0,24.2558884903
2018-09-11 00:00:00,1.04,1.05,0.99,1.02,387000.0,0,23.0026854395
2018-09-12 00:00:00,1.02,1.02,1.0,1.01,188705.0,0,21.9024161602
2018-09-13 00:00:00,1.02,1.04,1.0,1.02,1843000.0,0,23.7641409442
2018-09-14 00:00:00,1.04,1.06,1.04,1.04,234100.0,0,26.0267871796
2018-09-17 00:00:00,1.04,1.06,1.04,1.05,88000.0,0,27.8574357416
2018-09-18 00:00:00,1.02,1.07,1.02,1.05,124000.0,0,26.918213716
2018-09-19 00:00:00,1.04,1.08,1.04,1.05,240000.0,0,26.8824145084
2018-09-20 00:00:00,1.04,1.06,1.04,1.05,103309.0,0,27.1466190864
2018-09-21 00:00:00,1.05,1.08,1.04,1.08,136200.0,0,30.3451017303
2018-09-24 00:00:00,1.06,1.08,1.05,1.06,277000.0,0,28.4015894461
2018-09-26 00:00:00,1.06,1.09,1.05,1.06,909100.0,0,28.3200644705
2018-09-27 00:00:00,1.06,1.08,1.05,1.07,229424.0,0,27.1697153783
2018-09-28 00:00:00,1.06,1.09,1.06,1.07,176000.0,0,25.2776100502
2018-10-02 00:00:00,1.08,1.09,1.07,1.07,74155.0,0,27.4855045174
2018-10-03 00:00:00,1.07,1.08,1.07,1.07,89000.0,0,26.5646555293
2018-10-04 00:00:00,1.07,1.09,1.07,1.07,180000.0,0,26.5065710812
2018-10-05 00:00:00,1.08,1.09,1.07,1.07,164000.0,0,27.2224303679
2018-10-08 00:00:00,1.07,1.07,1.07,1.07,29155.0,0,26.616391894
2018-10-09 00:00:00,1.07,1.07,1.07,1.07,478155.0,0,27.3200749614
2018-10-10 00:00:00,1.07,1.08,1.07,1.07,278000.0,0,26.9527995177
2018-10-11 00:00:00,1.07,1.07,1.03,1.04,410000.0,0,24.0546409643
2018-10-12 00:00:00,1.03,1.07,1.03,1.06,424465.0,0,26.0261908289
2018-10-15 00:00:00,1.07,1.07,1.04,1.04,534200.0,0,21.9166808146
2018-10-16 00:00:00,1.04,1.08,1.04,1.07,467000.0,0,25.0493502715
2018-10-18 00:00:00,1.07,1.07,1.06,1.06,749000.0,0,25.6741646562
2018-10-19 00:00:00,1.05,1.08,1.05,1.08,96400.0,0,25.4310128653
2018-10-22 00:00:00,1.09,1.11,1.07,1.09,445000.0,0,24.9483880468
2018-10-23 00:00:00,1.08,1.09,1.07,1.08,69930.0,0,23.2943222199
2018-10-24 00:00:00,1.07,1.07,1.06,1.06,138100.0,0,21.0016306896
2018-10-25 00:00:00,1.05,1.06,1.05,1.06,32000.0,0,20.4378942152
2018-10-26 00:00:00,1.05,1.1,1.04,1.07,186000.0,0,22.232845351
2018-10-29 00:00:00,1.05,1.07,1.05,1.07,25000.0,0,22.4832132224
2018-10-30 00:00:00,1.06,1.07,1.05,1.07,94055.0,0,23.745714552
2018-10-31 00:00:00,1.07,1.07,1.06,1.07,74000.0,0,24.7352350477
2018-11-01 00:00:00,1.06,1.07,1.06,1.07,6000.0,0,24.4356502892
2018-11-02 00:00:00,1.08,1.09,1.07,1.09,89000.0,0,25.3714584821
2018-11-05 00:00:00,1.07,1.07,1.06,1.06,58000.0,0,22.4515808069
2018-11-06 00:00:00,1.06,1.06,1.05,1.06,47000.0,0,22.7262471657
2018-11-07 00:00:00,1.05,1.07,1.05,1.07,216000.0,0,22.4298301806
2018-11-08 00:00:00,1.08,1.08,1.07,1.07,113000.0,0,21.0165978948
2018-11-09 00:00:00,1.06,1.06,1.06,1.06,1000.0,0,21.6145151085
2018-11-12 00:00:00,1.06,1.06,1.05,1.06,16155.0,0,22.566764322
2018-11-13 00:00:00,1.05,1.06,1.05,1.06,291000.0,0,22.3440984405
2018-11-14 00:00:00,1.06,1.06,1.05,1.05,101000.0,0,22.0898694469
2018-11-15 00:00:00,1.05,1.06,1.05,1.06,42236.0,0,21.0948113759
2018-11-16 00:00:00,1.05,1.06,1.05,1.06,37000.0,0,20.7968718205
2018-11-19 00:00:00,1.04,1.08,1.04,1.08,16000.0,0,24.6134886568
2018-11-20 00:00:00,1.05,1.07,1.05,1.07,2000.0,0,25.4769283451
2018-11-21 00:00:00,1.06,1.06,1.06,1.06,,0,24.5319968067
2018-11-22 00:00:00,1.06,1.06,1.05,1.05,118000.0,0,23.8445891883
2018-11-23 00:00:00,1.05,1.07,1.05,1.07,34000.0,0,28.6756625121
2018-11-26 00:00:00,1.05,1.05,1.03,1.03,283000.0,0,24.5761456547
2018-11-27 00:00:00,1.03,1.04,1.03,1.03,244425.0,0,27.4432035144
2018-11-28 00:00:00,1.03,1.06,1.03,1.05,2000.0,0,27.015738085
2018-11-29 00:00:00,1.04,1.06,1.04,1.06,634000.0,0,32.0527655125
2018-11-30 00:00:00,1.04,1.06,1.04,1.05,12000.0,0,30.7082787446
2018-12-03 00:00:00,1.05,1.06,1.05,1.06,53000.0,0,33.2322605838
2018-12-04 00:00:00,1.06,1.06,1.06,1.06,97000.0,0,35.2625789099
2018-12-05 00:00:00,1.04,1.05,1.02,1.03,94355.0,0,32.5338938728
